"X1993" "X1994" "X1995" "X1996" "X1997" "X1998" "X1999" "X2000" "X2001" "X2002" "X2003" "X2004" "X2005" "X2006" "X2007" "X2008" "X2009" "X2010" "X2011" "X2012" "X2013"
"82" 0.304222648752399 0.40978886756238 1.33301343570058 1.07581573896353 1.14779270633397 1.54414587332054 1.1746641074856 1.74760076775432 1.58253358925144 1.82437619961612 1.01247600767754 1.83109404990403 1.82245681381958 1.71497120921305 2.21497120921305 2.38483685220729 2.40307101727447 4.7341650671785 3.1362763915547 4.27735124760077 4.61516314779271
"83" 0.449275362318841 0.582608695652174 1.09855072463768 0.684057971014493 0.481159420289855 0.298550724637681 0.443478260869565 0.507246376811594 0.423188405797101 0.330434782608696 0.31304347826087 0.655072463768116 0.550724637681159 0.4 0.47536231884058 0.51304347826087 0.449275362318841 1.22028985507246 0.579710144927536 0.805797101449275 0.753623188405797
"84" 0.310053722179586 0.347659247889486 0.599386032233308 0.478894858019954 0.425940138142748 0.49270913277053 0.425940138142748 0.539524174980814 0.49424405218726 0.490406753645434 0.267843438219493 0.372985418265541 0.277052954719877 0.316193399846508 0.377590176515733 0.349961627014582 0.39447429009977 0.90176515732924 0.520337682271681 0.754412893323101 0.665387567152725
"85" 0.386489479512735 0.231450719822813 0.62015503875969 0.490586932447398 0.427464008859358 0.715393133997785 0.549280177187154 0.640088593576966 0.6578073089701 0.568106312292359 0.356589147286822 0.521594684385382 0.53156146179402 0.35437430786268 0.46843853820598 0.361018826135105 0.486157253599114 0.976744186046512 0.70874861572536 0.838316722037652 0.926910299003322
"86" 1.75510204081633 1.30952380952381 2.64115646258503 2.28231292517007 1.87414965986395 2.9047619047619 2.45408163265306 3.43197278911565 2.64285714285714 2.47959183673469 1.71598639455782 3.37755102040816 2.59353741496599 2.29421768707483 2.13775510204082 2.14625850340136 1.30612244897959 3.36394557823129 2.24829931972789 3.52040816326531 3.45578231292517
"87" 0.688095238095238 0.601190476190476 2.08452380952381 1.86785714285714 1.57857142857143 2.15357142857143 1.7 3.17380952380952 3.61666666666667 3.21666666666667 2.17738095238095 4.35238095238095 3.18571428571429 3.11309523809524 4.07857142857143 3.81785714285714 3.52261904761905 6.38452380952381 5.91904761904762 6.30238095238095 7.09047619047619
"88" 1.76315789473684 1.28070175438596 2.40350877192982 2.32456140350877 1.92105263157895 2.3859649122807 2.5 3.18421052631579 3.00877192982456 3.16666666666667 1.68421052631579 3.18421052631579 2.67543859649123 2.6140350877193 2.54385964912281 2.54385964912281 1.98245614035088 4.2280701754386 2.83333333333333 3.87719298245614 3.73684210526316
"89" 0.476271186440678 0.438983050847458 1.16440677966102 0.820338983050847 0.779661016949153 0.942372881355932 0.745762711864407 1.1728813559322 0.896610169491525 0.705084745762712 0.513559322033898 0.977966101694915 0.789830508474576 0.645762711864407 0.716949152542373 0.457627118644068 0.266101694915254 1.33728813559322 0.671186440677966 0.783050847457627 0.979661016949153
"90" 5.11708860759494 5.93987341772152 7.18670886075949 6.7246835443038 4.91772151898734 5.31012658227848 5.2246835443038 6.70569620253165 6.43354430379747 6.41772151898734 4.2120253164557 5.59493670886076 4.57278481012658 5.20569620253165 5.61708860759494 5.56329113924051 5.21518987341772 7.57911392405063 5.7373417721519 7.08544303797468 6.93670886075949
"91" 4.14197530864198 3.54938271604938 5.01234567901235 4.60493827160494 3.58641975308642 4.14197530864198 3.44444444444444 4.73456790123457 3.79012345679012 4 2.42592592592593 3.88888888888889 3.43827160493827 2.94444444444444 3.02469135802469 3.40123456790123 2.69753086419753 4.73456790123457 3.48148148148148 4.53703703703704 4.53086419753086
"92" 0.627370156636439 0.384171475680132 1.72464962901896 1.1154163231657 0.925803792250618 1.1805441055235 0.926628194558945 1.64633140972795 1.72382522671063 1.68920032976092 1.00494641384996 1.80873866446826 1.38087386644683 1.38582028029678 1.97774113767519 1.959604286892 1.73619126133553 3.17559769167354 2.39818631492168 3.06595218466612 2.86314921681781
"93" 0.531757754800591 0.404726735598227 0.961595273264402 0.729689807976366 0.732644017725258 0.883308714918759 0.601181683899557 1.13293943870015 0.942392909896603 0.86410635155096 0.484490398818316 1.1122599704579 0.772525849335303 0.587887740029542 0.893648449039882 0.781388478581979 0.644017725258493 2.02363367799114 1.3781388478582 1.60856720827179 1.69719350073855
"94" 3.75 2.87121212121212 5.29166666666667 4.66287878787879 3.74242424242424 4.40151515151515 4.35606060606061 6.62121212121212 5.35227272727273 4.44318181818182 2.68560606060606 4.81439393939394 3.74621212121212 3.47727272727273 4.30681818181818 3.72727272727273 3.21212121212121 6.50378787878788 4.86363636363636 4.73863636363636 4.875
"95" 0.258877434135166 0.160939289805269 0.683276059564719 0.359679266895762 0.335051546391753 0.439289805269187 0.233104238258877 0.578465063001146 0.489690721649485 0.437571592210767 0.222794959908362 0.716494845360825 0.423825887743414 0.360252004581901 0.451317296678121 0.502290950744559 0.321305841924399 0.767468499427262 0.488545246277205 0.601374570446735 0.603665521191294
"96" 3.3040293040293 2.1025641025641 4.79487179487179 4.52014652014652 3.12454212454212 4.32234432234432 3.74358974358974 5.98534798534799 5.25274725274725 4.92673992673993 2.79487179487179 4.86813186813187 3.66300366300366 3.87179487179487 3.83516483516484 3.58974358974359 2.4029304029304 5.41025641025641 3.95604395604396 5.17948717948718 5.17582417582418
"97" 9.33838383838384 10.4646464646465 13.2373737373737 11.0606060606061 8.81818181818182 10.8232323232323 11.2171717171717 12.1111111111111 12.6666666666667 11.5252525252525 8.5 10.4040404040404 9.76262626262626 9.97474747474747 10.8686868686869 10.8282828282828 9.66666666666667 14.3787878787879 10.6464646464646 14.3484848484848 13.2979797979798
"98" 1.20773930753564 1.09775967413442 1.68839103869654 1.4765784114053 1.37881873727088 1.75152749490835 1.45824847250509 1.86150712830957 1.74541751527495 1.979633401222 0.875763747454175 1.84317718940937 1.23625254582485 1.09775967413442 1.34826883910387 1.23014256619145 1.05091649694501 1.96741344195519 1.53767820773931 1.86761710794297 1.95926680244399
"99" 3.1441717791411 3.52760736196319 4.40184049079755 3.8680981595092 3.65644171779141 4.49079754601227 3.99693251533742 4.4478527607362 4.7239263803681 4.82822085889571 2.84662576687117 3.82515337423313 3.15950920245399 3.07361963190184 4.06441717791411 4.25460122699386 4.21472392638037 6.23006134969325 4.57668711656442 5.5920245398773 5.53067484662577
"100" 2.37735849056604 2.41899804814574 3.28236824983735 2.63695510735198 2.47039687703318 2.79765777488614 2.39362394274561 3.0644111906311 2.86792452830189 2.7007156798959 1.84124918672739 2.9622641509434 2.15940143135979 1.9733246584255 2.29407937540664 1.99349381912817 1.93884189980481 3.26415094339623 2.29017566688354 2.88418998048146 2.73064411190631
"101" 2.28787878787879 2.41666666666667 3.85606060606061 3.90909090909091 3.03787878787879 2.68181818181818 2.46212121212121 3.76515151515152 3.24242424242424 3.17424242424242 1.87121212121212 3.12878787878788 2.17424242424242 2.28787878787879 2.65151515151515 2.46969696969697 1.99242424242424 3.90151515151515 2.95454545454545 3.15909090909091 3.02272727272727
"102" 3.309963099631 2.95571955719557 4.67158671586716 4.92988929889299 4.59040590405904 4.17712177121771 5.24723247232472 8.70848708487085 9.14022140221402 9.1070110701107 5.56826568265683 7.29520295202952 5.76752767527675 6.69372693726937 7.07011070110701 7.13653136531365 6.70110701107011 9.98154981549816 7.68265682656827 8.88929889298893 8.85239852398524
"103" 1.04116222760291 0.520581113801453 1.69491525423729 1.17917675544794 1.12348668280872 1.51331719128329 2.35351089588378 3.28087167070218 3.74818401937046 3.71912832929782 2.20096852300242 3.94673123486683 2.54237288135593 2.3728813559322 2.50121065375303 2.68523002421307 1.89346246973366 4.19128329297821 2.13317191283293 2.71186440677966 2.5544794188862
"104" 15.2374301675978 18.9664804469274 19.340782122905 19.0670391061453 16.6508379888268 16.9608938547486 16.5837988826816 19.7290502793296 20.463687150838 20.1899441340782 15.9888268156425 17.9301675977654 15.391061452514 16.4245810055866 17.5754189944134 17.8659217877095 17.3435754189944 21.9916201117318 18.8491620111732 20.9134078212291 20.7709497206704
"105" 1.12666666666667 0.86 2.31333333333333 1.28 2.95333333333333 2.84 1.44666666666667 1.92 2.27333333333333 2.05333333333333 1.48 2.25333333333333 1.75333333333333 1.41333333333333 2.18 2.44666666666667 1.85333333333333 3.48666666666667 2.93333333333333 3.82 3.65333333333333
"106" 2.10313901345291 1.46860986547085 2.92825112107623 2.27354260089686 1.72645739910314 2.49551569506726 1.73991031390135 3.01569506726457 2.60986547085202 2.73318385650224 1.65695067264574 2.81390134529148 2.08968609865471 1.76233183856502 1.59192825112108 1.48206278026906 1.1322869955157 2.17937219730942 2.0762331838565 1.94618834080717 1.86322869955157
"107" 3.13888888888889 3.17013888888889 5.20486111111111 4.34375 2.80208333333333 4.09722222222222 3.45486111111111 5.89930555555556 5.84722222222222 5.78472222222222 3.60416666666667 4.69097222222222 4.02777777777778 3.80555555555556 3.55208333333333 3.75694444444444 3.26388888888889 5.79513888888889 4.14583333333333 5.67361111111111 5.61111111111111
"108" 4.47619047619048 4.67687074829932 7.08163265306122 6.09523809523809 4.42176870748299 5.43537414965986 5.2687074829932 6.75170068027211 6.18707482993197 6.60884353741497 4.26530612244898 5.75850340136054 4.83673469387755 4.59523809523809 4.39115646258503 4.42517006802721 3.68367346938776 6.29251700680272 4.34013605442177 5.2891156462585 5.09863945578231
"109" 0.863392857142857 0.796428571428571 1.79910714285714 1.17053571428571 0.896428571428571 1.08839285714286 0.684821428571429 1.41696428571429 1.63482142857143 1.42857142857143 0.909821428571429 1.78035714285714 1.09107142857143 0.974107142857143 1.41339285714286 1.16071428571429 0.827678571428571 1.71517857142857 1.39732142857143 1.71875 1.80714285714286
"110" 1.30977443609023 1.44812030075188 2.39097744360902 1.56992481203008 1.38045112781955 1.80300751879699 1.55187969924812 2.46766917293233 2.1593984962406 2.19398496240601 1.17443609022556 2.09473684210526 1.61954887218045 1.43007518796992 1.67218045112782 1.48721804511278 1.16842105263158 2.56691729323308 1.81954887218045 2.19248120300752 2.60902255639098
"111" 5.8655737704918 6.45573770491803 7.67868852459016 7.23606557377049 5.88852459016393 5.93114754098361 5.18360655737705 7.9672131147541 7.52786885245902 7.90491803278689 4.80983606557377 7.16065573770492 4.74426229508197 5.21639344262295 5.57377049180328 5.58688524590164 5.15737704918033 7.15409836065574 7.05901639344262 7.08524590163934 7.14098360655738
"112" 1.39724576271186 1.23093220338983 2.55720338983051 1.61864406779661 1.77860169491525 2.20127118644068 1.59322033898305 2.7531779661017 2.6885593220339 2.36440677966102 1.45233050847458 2.30614406779661 2.42478813559322 1.98834745762712 2.21292372881356 1.72033898305085 1.37817796610169 3.52754237288136 2.26588983050847 2.78283898305085 2.89830508474576
"113" 0.328877005347594 0 0.491978609625668 0.398395721925134 0.540106951871658 1.03743315508021 1.70588235294118 2.80213903743316 3.76470588235294 3.50802139037433 2.12566844919786 3.5427807486631 2.07486631016043 1.90909090909091 1.98930481283422 1.8475935828877 0.804812834224599 4.17647058823529 1.67112299465241 2.44919786096257 1.34491978609626
"114" 2.49263984298332 2.20117762512267 3.46319921491658 3.30912659470069 2.67811579980373 3.0441609421001 2.74386653581943 4.06771344455348 4.51324828263003 3.89597644749755 3.00785083415113 4.87340529931305 3.30912659470069 3.87046123650638 3.63002944062807 3.64376840039254 3.11285574092247 5.03532875368008 3.38272816486752 4.32090284592738 3.86555446516192
"115" 3.78625954198473 3.06106870229008 5.3587786259542 4.37404580152672 3.49618320610687 3.30534351145038 3.81679389312977 5.58015267175572 6.76335877862595 6.42748091603053 3.96946564885496 5.99236641221374 4.81679389312977 5.41984732824428 5.68702290076336 5.87786259541985 5.34351145038168 7.58015267175572 5.35114503816794 6.70229007633588 6.82442748091603
"116" 2.84722222222222 1.16666666666667 3.59722222222222 3.27777777777778 1.88194444444444 2.26388888888889 1.29166666666667 4.02777777777778 4.0625 3.625 2.20833333333333 3.54166666666667 2.10416666666667 2.29166666666667 1.96527777777778 1.97916666666667 1.46527777777778 3.04166666666667 2 3.29861111111111 2.90277777777778
"117" 0.22752808988764 0.0308988764044944 0.384831460674157 0.188202247191011 0.321629213483146 0.935393258426966 0.178370786516854 0.311797752808989 0.592696629213483 0.348314606741573 0.103932584269663 0.553370786516854 0.278089887640449 0.148876404494382 0.139044943820225 0.0941011235955056 0.10252808988764 0.703651685393258 0.206460674157303 0.345505617977528 0.470505617977528
"118" 3.25 3.46052631578947 4.84210526315789 4.30263157894737 9.11842105263158 5.10526315789474 3.59210526315789 5.75 5.92105263157895 5.19736842105263 2.60526315789474 5.35526315789474 2.86842105263158 2.68421052631579 4.52631578947368 4.82894736842105 3.93421052631579 6.89473684210526 6.92105263157895 7.38157894736842 7.27631578947368
"119" 0.189663347558084 0.144144144144144 0.31484115694642 0.244665718349929 0.268847795163585 0.264106211474633 0.279279279279279 0.327643432906591 0.29113323850166 0.294452347083926 0.191559981033665 0.34755808440019 0.218112849691797 0.200094831673779 0.301090564248459 0.228544333807492 0.171645329540066 0.349928876244666 0.196775723091513 0.237079184447606 0.256519677572309
"120" 5.78078078078078 5.75075075075075 8.05405405405405 7.94594594594595 6.12012012012012 6.71471471471471 6.5975975975976 8.86786786786787 8.64864864864865 8.53453453453453 5.36036036036036 6.57357357357357 5.33933933933934 5.85885885885886 6.54354354354354 6.43243243243243 5.79279279279279 8.42042042042042 6.1021021021021 8.91591591591592 8.82582582582583
"121" 0.74408014571949 0.724954462659381 1.34790528233151 0.950819672131147 1.06648451730419 1.07650273224044 1.03551912568306 1.12750455373406 0.978142076502732 0.927140255009107 0.589253187613843 1.10928961748634 0.773224043715847 0.61384335154827 0.83879781420765 0.734061930783242 0.728597449908925 1.26867030965392 0.793260473588342 0.856102003642987 1.02823315118397
"122" 0.247663551401869 0.282710280373832 0.511682242990654 0.44392523364486 0.369158878504673 0.343457943925234 0.231308411214953 0.341121495327103 0.257009345794392 0.287383177570093 0.14018691588785 0.408878504672897 0.186915887850467 0.158878504672897 0.219626168224299 0.285046728971963 0.189252336448598 0.630841121495327 0.397196261682243 0.327102803738318 0.411214953271028
"123" 6.65480427046263 7.8576512455516 9.34519572953737 9.7508896797153 7.79003558718861 8.14946619217082 7.54448398576512 10.0925266903915 9.70106761565836 9.96797153024911 6.07473309608541 8.06761565836299 6.59074733096085 7.05693950177936 7.56583629893238 7.355871886121 6.61565836298932 9.76512455516014 8.18149466192171 9.58718861209965 9.04982206405694
"124" 1.57948717948718 1.11794871794872 3.06410256410256 2.11538461538462 1.78205128205128 2.37692307692308 1.81282051282051 2.81794871794872 2.92051282051282 2.26666666666667 1.69487179487179 2.81025641025641 2.23589743589744 2.36153846153846 1.81282051282051 1.76923076923077 0.846153846153846 2.51538461538462 0.884615384615385 3.04871794871795 2.74102564102564
"125" 0.780040733197556 0.344195519348269 1.28716904276986 0.969450101832994 1.03462321792261 1.23421588594705 0.625254582484725 0.987780040733198 0.859470468431772 0.94908350305499 0.260692464358452 1.17107942973523 0.641547861507128 0.272912423625255 0.539714867617108 0.262729124236253 0.09979633401222 1.07535641547862 0.238289205702648 0.437881873727088 0.74949083503055
"126" 1.82407407407407 1.10493827160494 2.53703703703704 1.82716049382716 1.66666666666667 1.89814814814815 1.4537037037037 2.43827160493827 1.96604938271605 2.39506172839506 1.39506172839506 2.72222222222222 1.59876543209877 1.40123456790123 1.42283950617284 1.18827160493827 0.941358024691358 2.08641975308642 2.05864197530864 2.54320987654321 2.07716049382716
